Id,y
57711.0,1.2902868804361773
57712.0,1.7931189467770947
57713.0,1.3894245316931637
57714.0,2.4928904845894975
57715.0,1.7450376504592968
57716.0,2.1180151911964242
57717.0,2.3858701864625815
57718.0,1.4116691264872507
57719.0,1.462875588924535
57720.0,1.8095265436625172
57721.0,1.972810479444006
57722.0,2.1540764381182216
57723.0,1.701461679500337
57724.0,1.6836193870663227
57725.0,2.198713915303662
57726.0,1.822657087595562
57727.0,1.2245248824168906
57728.0,1.6760364812210564
57729.0,1.8737246792524953
57730.0,1.3099990900362688
57731.0,1.878846347068543
57732.0,2.4132511814936346
57733.0,1.5494892872015202
57734.0,2.4626758708150303
57735.0,1.924995851071646
57736.0,1.9791253490329779
57737.0,1.345844867482183
57738.0,1.7640180779969963
57739.0,1.7109485983271426
57740.0,1.4179273797107201
57741.0,1.6805263356118794
57742.0,1.6918092365194148
57743.0,2.5144084617077125
57744.0,2.1045544289566536
57745.0,2.21028514509511
57746.0,2.259343401723177
57747.0,2.2924413307776823
57748.0,1.51590919981002
57749.0,1.7493777877735268
57750.0,1.6367169259166994
57751.0,1.6988164436934063
57752.0,2.27181143393856
57753.0,2.338211984216504
57754.0,2.1658537932298216
57755.0,1.7437086295969728
57756.0,1.8250799376361149
57757.0,2.4805918826152125
57758.0,2.270086082480498
57759.0,1.7213454664333323
57760.0,1.8692713074380003
57761.0,1.729336184626469
57762.0,1.9983127901924052
57763.0,1.9196727136494256
57764.0,1.4479131021096125
57765.0,1.6919660399489362
57766.0,1.5451392458187616
57767.0,2.039066187641341
57768.0,1.719456713924742
57769.0,1.6232561909604837
57770.0,2.118947905252978
57771.0,1.2968902678331633
57772.0,2.4633126721146077
57773.0,1.9007829053191438
57774.0,1.4989011999050639
57775.0,1.7872765374112367
57776.0,2.097446744420981
57777.0,1.5975375332433301
57778.0,1.78304817448642
57779.0,2.139066374059353
57780.0,1.8804302942117441
57781.0,2.123859877881753
57782.0,1.6145033660088852
57783.0,1.7993338670094599
57784.0,2.0633910757575156
57785.0,1.678577570133319
57786.0,2.173933394507257
57787.0,2.4261645989379654
57788.0,1.6448569793405314
57789.0,2.3172267559262902
57790.0,1.4662928449549124
57791.0,1.8543956648400903
57792.0,1.970987302653849
57793.0,2.2132060168797367
57794.0,1.9935099218726504
57795.0,1.9417068971919986
57796.0,2.2917744099957167
57797.0,1.508231204374312
57798.0,2.547119433376354
57799.0,1.373338436768408
57800.0,1.915407394611766
57801.0,1.841965931251935
57802.0,2.154430367650005
57803.0,1.5226350227559613
57804.0,1.8699535566087853
57805.0,2.0204736103709284
57806.0,2.3985766838284537
57807.0,1.9394753403217206
57808.0,1.5774964091406365
57809.0,1.45558257152236
57810.0,1.9497246673445827
57811.0,1.688100085500662
57812.0,2.186813624187792
57813.0,2.1956607050682817
57814.0,1.6302616288186038
57815.0,1.3405485809323558
57816.0,2.0811948307478216
57817.0,1.9428323562516865
57818.0,1.9649583196084845
57819.0,1.9753631816903214
57820.0,1.7500877591837365
57821.0,2.088714128773991
57822.0,1.998905650997245
57823.0,1.6524403318652632
57824.0,1.9341586164980713
57825.0,1.7082458435478385
57826.0,1.8463859452884401
57827.0,1.7523716601254409
57828.0,1.5320144395623827
57829.0,1.4795569469058891
57830.0,1.217841118912131
57831.0,1.677069772607024
57832.0,1.7832220034010888
57833.0,1.6093209623728069
57834.0,2.2654477668127573
57835.0,1.894721474063052
57836.0,1.5219032428688315
57837.0,2.2747338890827598
57838.0,2.2176859613727986
57839.0,1.8120212442433996
57840.0,2.3717175607800915
57841.0,1.7172883307056515
57842.0,2.091091597138764
57843.0,2.109970203056126
57844.0,2.445982784701586
57845.0,2.260715482452925
57846.0,2.012575003489979
57847.0,1.5609161326602738
57848.0,2.2556819991989583
57849.0,1.6224646865679133
57850.0,2.2998717811187785
57851.0,1.590521161630114
57852.0,1.6310158611024157
57853.0,2.1625975809952207
57854.0,1.9782807180098634
57855.0,1.7945344188146273
57856.0,1.7395257859278104
57857.0,2.4641589663732684
57858.0,2.2804785050684995
57859.0,2.271568339706374
57860.0,2.4644714414252
57861.0,2.3011105956449116
57862.0,1.7179476913626779
57863.0,1.909149575265331
57864.0,2.204720882994381
57865.0,2.1124990214876997
57866.0,1.3533560915862362
57867.0,1.4098108850303837
57868.0,2.1086821296155738
57869.0,1.8243779952774237
57870.0,1.5949695538977438
57871.0,1.9580749072886374
57872.0,1.9011769037395474
57873.0,1.5099911256295642
57874.0,1.6040517475940441
57875.0,1.9213884692338052
57876.0,2.278548591429816
57877.0,1.6943600049883791
57878.0,2.327653720197721
57879.0,2.3025972667695256
57880.0,1.5007887407500229
57881.0,2.1338332423452897
57882.0,1.9049176664117227
57883.0,1.8141615340869783
57884.0,2.0696912636864777
57885.0,1.7321486952066876
57886.0,1.608664201724984
57887.0,1.8780506405478652
57888.0,2.0583813919263805
57889.0,2.0508180875651987
57890.0,1.790931232010584
57891.0,1.8453798232970722
57892.0,1.8172193727564272
57893.0,1.845591596607061
57894.0,1.7453759543354543
57895.0,1.4719143080857446
57896.0,1.553822140108941
57897.0,1.994935986201883
57898.0,1.5351817088345932
57899.0,1.7079705295567624
57900.0,2.237886636272686
57901.0,2.0281438043760294
57902.0,1.5979407997873205
57903.0,1.7691020689336623
57904.0,1.6348049529748838
57905.0,1.8168610808163113
57906.0,1.9098114652229026
57907.0,1.8745814119658097
57908.0,1.630481123199857
57909.0,1.894105946266655
57910.0,1.7582329068541225
57911.0,1.895705868046916
57912.0,2.458876508980728
57913.0,2.0974130700621467
57914.0,1.817452019979306
57915.0,1.6096465893194007
57916.0,1.9223003873958449
57917.0,1.6546146389437268
57918.0,2.273519250698646
57919.0,1.5980982046010463
57920.0,1.9930084675119248
57921.0,1.2735090449815045
57922.0,1.7817847389007437
57923.0,1.7213987904992432
57924.0,1.8542588079349251
57925.0,1.5165116378148333
57926.0,1.7798314028706994
57927.0,1.6402841201190486
57928.0,2.0808955503674387
57929.0,1.5682619811963483
57930.0,2.5454094243359284
57931.0,2.4159050405721447
57932.0,1.8930575770823115
57933.0,2.0591131485511704
57934.0,1.9313467640909137
57935.0,1.8058453693258585
57936.0,2.2396530227131874
57937.0,2.03185994651711
57938.0,1.4831375641399536
57939.0,1.8828147722499358
57940.0,1.6367191348768966
57941.0,2.3004100028309233
57942.0,1.4910617306789458
57943.0,1.4451992055038414
57944.0,1.712427759477924
57945.0,1.769910840365834
57946.0,1.929293096335839
57947.0,1.639001343880325
57948.0,2.3202094815037353
57949.0,1.9315234296345518
57950.0,2.144351584303929
57951.0,2.0544662529098754
57952.0,1.7279371462649127
57953.0,2.3846878583301825
57954.0,2.4307459147347164
57955.0,1.745337893627525
57956.0,2.00426333881044
57957.0,2.118992630869999
57958.0,1.5572531351474375
57959.0,1.269837924661037
57960.0,1.7141688041716392
57961.0,1.845095530617767
57962.0,1.6194838508161074
57963.0,1.9125749559994272
57964.0,1.9758549384810489
57965.0,1.588710494268869
57966.0,1.571860363576667
57967.0,2.2447098044760736
57968.0,1.7278062918198591
57969.0,2.30735370397518
57970.0,1.7974341370776477
57971.0,1.992832458500164
57972.0,1.4574549738060403
57973.0,1.897207626322692
57974.0,2.1326470783961042
57975.0,2.0150636309823122
57976.0,1.4853097920374054
57977.0,1.7946172129384794
57978.0,1.70951861271153
57979.0,1.6157847694460277
57980.0,1.7629257391500421
57981.0,2.3451393345263587
57982.0,1.7653596581551687
57983.0,2.361371330799323
57984.0,2.1325058453953547
57985.0,1.2945111952410517
57986.0,1.6222954759815826
57987.0,2.0599904697020013
57988.0,1.6918661712564278
57989.0,1.771385209847097
57990.0,1.894520284649208
57991.0,1.9539934219188886
57992.0,2.0656998715263324
57993.0,1.7171698505365245
57994.0,2.10601599017905
57995.0,1.461013970287867
57996.0,1.4955699493126833
57997.0,1.78560485246698
57998.0,1.7225417508412477
57999.0,2.355307628562108
58000.0,1.8089640438575356
58001.0,2.452693114278335
58002.0,2.4725331593032602
58003.0,2.140423369623273
58004.0,2.1146555173703905
58005.0,1.8948321381148756
58006.0,1.746790371333069
58007.0,1.4911160126476388
58008.0,1.858979601302748
58009.0,1.9090969308723535
58010.0,2.0421651732391117
58011.0,1.9543367399286684
58012.0,1.7874578288967686
58013.0,1.6024849289689918
58014.0,1.902979261447643
58015.0,1.614733055910601
58016.0,2.0181138822433007
58017.0,1.8371909158069004
58018.0,1.8782212662863311
58019.0,1.8964963848393208
58020.0,1.5143005651531656
58021.0,1.7385469918763914
58022.0,1.8067558905481442
58023.0,1.5268184563231562
58024.0,1.4645185342942268
58025.0,2.2763607327263653
58026.0,1.7401317294241845
58027.0,2.0202180332642636
58028.0,1.618843747843193
58029.0,1.5938842286946862
58030.0,2.3868976422920367
58031.0,2.430145346335479
58032.0,2.0091483521947664
58033.0,1.5045576369980986
58034.0,2.354439466243406
58035.0,1.7024629925264703
58036.0,1.4990708839641451
58037.0,2.1406679767449677
58038.0,2.0648517679444915
58039.0,1.9911048008683265
58040.0,2.0298581247645147
58041.0,2.319303594089647
58042.0,1.4228411195291921
58043.0,1.74892809274792
58044.0,1.9426992476740228
58045.0,1.8771252423454812
58046.0,2.5646290520990114
58047.0,1.630893671871457
58048.0,2.117757570356944
58049.0,2.2111278893211392
58050.0,2.2505650273350706
58051.0,2.1902134841546284
58052.0,2.0255337550954016
58053.0,1.7673237280059673
58054.0,1.8044012483250447
58055.0,2.440315399899069
58056.0,2.0746145550954123
58057.0,2.122472894308522
58058.0,2.0362422837037744
58059.0,2.126748499028526
58060.0,1.8936515553119788
58061.0,1.885836929612407
58062.0,1.7096325160225758
58063.0,1.732672480943574
58064.0,1.3024169540938844
58065.0,1.2569834940860007
58066.0,2.5968898529146744
58067.0,1.7460945928267022
58068.0,1.3722492399570578
58069.0,2.4577428609907686
58070.0,1.843436509818522
58071.0,2.1484898583706458
58072.0,2.0798750421639687
58073.0,1.9213334830720274
58074.0,1.610679995894874
58075.0,1.7305651263657091
58076.0,2.4499974906086597
58077.0,1.6072108135517915
58078.0,2.0769730973055798
58079.0,1.8838576639679914
58080.0,2.318268195161838
58081.0,2.0826078218914867
58082.0,2.2034015770795734
58083.0,1.9752076315347857
58084.0,2.550692667120731
58085.0,2.321740303422083
58086.0,2.1576443198521194
58087.0,1.853507139090084
58088.0,1.7986344553417106
58089.0,2.361183321736685
58090.0,2.356553537130618
58091.0,1.4653683087112246
58092.0,1.8255114506157102
58093.0,1.7200475709350533
58094.0,2.553910188126544
58095.0,1.962755660303937
58096.0,2.3460887031930158
58097.0,2.523172308994946
58098.0,1.524122392913519
58099.0,2.3153117783625015
58100.0,2.2308614392668913
58101.0,1.4971418876275504
58102.0,2.2981605781901933
58103.0,1.9411736114632097
58104.0,2.5319730257869546
58105.0,2.1426205127013542
58106.0,1.6652689039827064
58107.0,1.9341586164980713
58108.0,1.3436483985320677
58109.0,2.34995994264554
58110.0,1.9887266120571008
58111.0,2.3862333990066644
58112.0,2.033766387411486
58113.0,2.127409891176989
58114.0,1.5720315804032805
58115.0,1.6480971549213652
58116.0,2.3588938584172676
58117.0,1.640679102471309
58118.0,2.031776218819621
58119.0,1.7293907113372662
58120.0,1.8186246224571363
58121.0,1.7581466726125097
58122.0,2.003058596600499
58123.0,1.3899125730181714
58124.0,1.7287914753267162
58125.0,1.4673982510005918
58126.0,1.8755794609349823
58127.0,2.13648816313745
58128.0,2.034437559486296
58129.0,1.8591529718110962
58130.0,2.4254090711526866
58131.0,1.780128794620653
58132.0,2.0417853757050866
58133.0,2.3359137653666044
58134.0,1.6994158548274771
58135.0,2.1267785237079266
58136.0,2.0070996187275343
58137.0,2.3553843241526775
58138.0,1.6238548976975304
58139.0,1.5350196034567178
58140.0,1.2279502583416844
58141.0,1.5347959428884048
58142.0,2.1865051493802947
58143.0,1.7696828365084076
58144.0,1.7684182670668631
58145.0,2.169665174583611
58146.0,2.0561562873213437
58147.0,1.9048155101556667
58148.0,1.785956197554496
58149.0,2.3143493923332663
58150.0,2.17396702322416
58151.0,2.1672529600932315
58152.0,2.1941811019253388
58153.0,2.139681437082555
58154.0,1.620143909935124
58155.0,1.8751673344137203
58156.0,2.0080570417471453
58157.0,1.4784175279481422
58158.0,1.6183683919449638
58159.0,1.578033834720162
58160.0,1.7648896066685966
58161.0,2.136443753577713
58162.0,2.078410655484513
58163.0,1.6271483125765596
58164.0,1.6836604849359535
58165.0,1.448062292605389
58166.0,1.9612968003264943
58167.0,1.5964773973455957
58168.0,1.4584843780773806
58169.0,2.278293548489077
58170.0,1.8294621943817169
58171.0,1.5472982349963023
58172.0,1.8756485602181046
58173.0,1.344332549581799
58174.0,1.226521892843944
58175.0,1.524122392913519
58176.0,1.6260234004753715
58177.0,1.9670446941824502
58178.0,2.4087399475940763
58179.0,2.3836826043466655
58180.0,2.2700485345673456
58181.0,1.751473330700204
58182.0,2.1258858078040226
58183.0,2.2389111596228712
58184.0,1.6920729017172544
58185.0,2.0472550032667427
58186.0,2.136842712462857
58187.0,1.6087319740647188
58188.0,1.9294347598471082
58189.0,1.6158377967766138
58190.0,2.09352515294987
58191.0,1.997333026967561
58192.0,2.035413786150697
58193.0,2.422710481878844
58194.0,1.6235098402442958
58195.0,1.8158859835286287
58196.0,1.4942451614393775
58197.0,1.7669654796416474
58198.0,1.9921850362989024
58199.0,1.5733291216383096
58200.0,1.9124427296480706
58201.0,1.863650908407115
58202.0,2.0008264163195193
58203.0,1.4015203271738699
58204.0,1.3127234339272216
58205.0,1.7186606615745257
58206.0,1.4729643640454695
58207.0,2.003451033411952
58208.0,1.936687220902483
58209.0,1.9872122132386654
58210.0,1.821286220520078
58211.0,2.019550095407641
58212.0,1.660301772280895
58213.0,1.6313353609761854
58214.0,1.491947964756043
58215.0,1.726373322828924
58216.0,1.9296345229076044
58217.0,1.6281939094066558
58218.0,2.335596015249567
58219.0,1.6858776359128373
58220.0,2.1034276686384215
58221.0,1.5670136715494383
58222.0,1.6061922516633047
58223.0,2.0128208916102888
58224.0,2.0356420053782363
58225.0,1.7295963836368624
58226.0,2.4428098763827815
58227.0,1.77448424787887
58228.0,1.962230305703542
58229.0,1.915815963883828
58230.0,1.5600700381316162
58231.0,1.3914596616916526
58232.0,1.9508806869334956
58233.0,1.3343999705680867
58234.0,2.030403880745554
58235.0,1.605832560984661
58236.0,2.4735199423623726
58237.0,2.263356914803534
58238.0,2.0793804868771715
58239.0,1.6515492139338135
58240.0,1.3928575091119546
58241.0,1.4862205152976997
58242.0,2.166647035664437
58243.0,1.4513922573453704
58244.0,1.8268433724021813
58245.0,1.8559460952235358
58246.0,1.3930927135952964
58247.0,2.164831880779643
58248.0,1.7603571607590054
58249.0,2.2208309414986975
58250.0,1.944113650959674
58251.0,1.7606591719852456
58252.0,1.6414745688105692
58253.0,2.4816200018373853
58254.0,1.8955453171754952
58255.0,1.7334491799663416
58256.0,1.4543348927746664
58257.0,1.6866432966624003
58258.0,2.2517062193487103
58259.0,1.6161364493327568
58260.0,1.6215040535492107
58261.0,2.11711651257245
58262.0,1.4408213704796156
58263.0,1.6013074189585057
58264.0,1.6102748315588447
58265.0,1.8461425014052242
58266.0,2.013048942896909
58267.0,2.23848548006618
58268.0,1.8559843811552217
58269.0,2.080500956515996
58270.0,1.6185583062998035
58271.0,1.8381499031266355
58272.0,1.5963046029375032
58273.0,1.863249411306181
58274.0,2.3260831522351957
58275.0,2.2589401348016853
58276.0,1.9098062034422403
58277.0,1.2798856057796095
58278.0,2.367211145903784
58279.0,1.6456559110291447
58280.0,1.8207150698123067
58281.0,2.15452122306322
58282.0,2.1456809286295306
58283.0,1.6250692344636601
58284.0,1.784685542087511
58285.0,1.7583059277484099
58286.0,1.421712994188147
58287.0,1.7200345575716458
58288.0,1.7925845192813927
58289.0,2.2099479274900786
58290.0,2.1526499830483727
58291.0,2.292631868910013
58292.0,1.4607247610507261
58293.0,1.5349072018526377
58294.0,1.8472007466632832
58295.0,1.4550079237803317
58296.0,1.6391086961688213
58297.0,1.7295516913040925
58298.0,2.1224188148387504
58299.0,1.6208345360023453
58300.0,1.6154209106860618
58301.0,1.8909228629701198
58302.0,1.918682303225046
58303.0,1.8290456737348584
58304.0,2.1386465865785746
58305.0,1.3350801508002845
58306.0,2.003410734340066
58307.0,1.3290373326856388
58308.0,1.3188970435915954
58309.0,2.1330423424365117
58310.0,1.9900595605873355
58311.0,1.9845573386041697
58312.0,1.6330171294231646
58313.0,2.0463578726926785
58314.0,1.5362390725612471
58315.0,2.13498954001865
58316.0,2.186002833103697
58317.0,2.287357981630421
58318.0,1.9975530052494987
58319.0,1.805158179472613
58320.0,1.7186340694258706
58321.0,1.8949390485812319
58322.0,1.9481076931704573
58323.0,1.6029614391992815
58324.0,2.2351469138345923
58325.0,1.410342772408418
58326.0,1.5034550364228927
58327.0,1.7557599149477594
58328.0,1.7621839182919175
58329.0,1.7794380901108244
58330.0,1.7356817396399498
58331.0,1.8498426861747748
58332.0,1.9904266075826997
58333.0,1.5615483465629274
58334.0,1.4502104524541162
58335.0,1.6597227881229761
58336.0,1.5735272912152376
58337.0,1.4541084093157286
58338.0,1.835160227642973
58339.0,2.0489095553339767
58340.0,2.1456169726730265
58341.0,1.8457497641050697
58342.0,2.031810258476175
58343.0,1.2891288089899253
58344.0,1.9829518895917082
58345.0,1.8344381867534723
58346.0,1.53839354371903
58347.0,2.0473903463321803
58348.0,1.8287486999521942
58349.0,2.1308063974863485
58350.0,1.9097281220527917
58351.0,1.6306978148644515
58352.0,1.893462067975908
58353.0,1.9216282021757247
58354.0,2.2280253778295656
58355.0,2.2166231650133126
58356.0,1.5971562366329422
58357.0,1.6845358656798144
58358.0,1.9683121706987186
58359.0,2.0387676198867033
58360.0,1.5898388613382608
58361.0,2.2806553805421643
58362.0,1.7671095077313597
58363.0,2.0892701425416456
58364.0,1.9997865522269973
58365.0,1.6650492922189981
58366.0,1.8991122533581488
58367.0,2.442531482957647
58368.0,1.6047872845575304
58369.0,1.602806376547241
58370.0,2.1743859641197805
58371.0,2.0500857708168687
58372.0,2.1513989733956125
58373.0,1.6121661104262222
58374.0,1.4031417712782233
58375.0,2.3888616418687607
58376.0,2.2145786929612314
58377.0,1.7094264121404386
58378.0,2.0580333707755445
58379.0,2.23645415555613
58380.0,1.8186529227039634
58381.0,2.2932627285882017
58382.0,1.8168859971354545
58383.0,1.816581224704983
58384.0,2.0969153403132097
58385.0,1.7591476527060481
58386.0,1.9695784975269308
58387.0,2.0635223515669456
58388.0,2.4685276761292325
58389.0,1.8391580935918834
58390.0,1.7669460081862225
58391.0,2.0247679431088264
58392.0,1.651665951099649
58393.0,1.3573428650578856
58394.0,1.5166796785481433
58395.0,2.0674486448183513
58396.0,1.3300188824155097
58397.0,1.4355558083443387
58398.0,1.6734204080489399
58399.0,1.7988544875365315
58400.0,2.102041372506962
58401.0,1.6525292469259543
58402.0,2.1422350888229085
58403.0,2.3013251722836077
58404.0,1.360114305625817
58405.0,2.4831743603350396
58406.0,1.922037735888869
58407.0,2.160581736570566
58408.0,1.4094470129906487
58409.0,1.8130690927789477
58410.0,1.9114594241788
58411.0,1.5430037156049174
58412.0,1.6010954714187697
58413.0,1.863981409054496
58414.0,2.134727190618192
58415.0,1.5635039113487217
58416.0,1.7788298603525108
58417.0,1.9602052440634
58418.0,1.7319208152690508
58419.0,1.9045412399830766
58420.0,1.7180178294003061
58421.0,2.0340358531454092
58422.0,1.7073513306850665
58423.0,1.5468575248048573
58424.0,1.9190973074155968
58425.0,1.3489664409926796
58426.0,1.3485527426829835
58427.0,1.9168487837555848
58428.0,2.4852461078153376
58429.0,1.6297603976247625
58430.0,2.07699320666736
58431.0,1.6896936966082132
58432.0,2.0498155230284594
58433.0,1.802866772556944
58434.0,1.6557012179827364
58435.0,1.9573073110854153
58436.0,1.4015503076643874
58437.0,1.990050207763609
58438.0,2.2096072159756406
58439.0,1.9728069304018498
58440.0,1.9342853235504942
58441.0,1.7242459030355772
58442.0,1.8597151147262647
58443.0,1.3456522834246096
58444.0,2.2840360844245824
58445.0,2.2302050589130293
58446.0,1.7648393403701872
58447.0,1.9884867958001287
58448.0,1.6915729151468948
58449.0,1.7167776467922573
58450.0,2.5043056111571924
58451.0,2.334266375186209
58452.0,1.6580160944856321
58453.0,1.4860186625913512
58454.0,1.7415653740486472
58455.0,1.3801864110492867
58456.0,1.6346712959645413
58457.0,1.7078692042255512
58458.0,2.132863792098333
58459.0,1.6789061295691783
58460.0,1.8168857417328659
58461.0,2.2564388504522674
58462.0,1.439940629131544
58463.0,1.77856821521372
58464.0,2.5044843328178965
58465.0,2.499269627672515
58466.0,2.1020786214014775
58467.0,1.7877359174213927
58468.0,1.4667959596443725
58469.0,1.5419163820298032
58470.0,2.1109040466871107
58471.0,1.675539605308206
58472.0,1.7546842035607637
58473.0,1.8488216141175196
58474.0,1.80758309621195
58475.0,2.1523618780975142
58476.0,1.5351969140723405
58477.0,2.071391741798858
58478.0,1.690847109625095
58479.0,1.65386249293903
58480.0,2.537119513029329
58481.0,2.042479741240451
58482.0,1.602003876486603
58483.0,2.1850121731465895
58484.0,2.060209325547548
58485.0,2.12546244997903
58486.0,2.358316450443443
58487.0,1.5722326845082137
58488.0,1.5647128183453523
58489.0,2.0095119574260307
58490.0,1.3547341473257053
58491.0,1.8819627138440256
58492.0,2.246645855311805
58493.0,1.6276651429338458
58494.0,2.336591062118094
58495.0,1.507030628605797
58496.0,2.2323634277441844
58497.0,1.5697827461428346
58498.0,1.7522404463676473
58499.0,1.768040171736304
58500.0,1.9391236338480253
58501.0,1.8567039258053106
58502.0,1.354251578107866
58503.0,1.6344735432109272
58504.0,1.4795462014962066
58505.0,1.9586298286224024
58506.0,2.0404889069035312
58507.0,1.6442430304705316
58508.0,1.838468740870368
58509.0,2.1453023747047717
58510.0,1.8103166750523645
58511.0,1.2879483400414498
58512.0,1.6830998120973526
58513.0,1.646818393156449
58514.0,1.644209935665591
58515.0,1.678447519041564
58516.0,2.340079787341722
58517.0,1.6050194168353453
58518.0,1.6148587614367693
58519.0,2.0651588035451476
58520.0,1.7177744196567837
58521.0,1.8288323248922367
58522.0,2.000075582575646
58523.0,1.9245374294429696
58524.0,1.6866826314204089
58525.0,1.5954138562311029
58526.0,2.2005322017514715
58527.0,2.0894958133868795
58528.0,1.5628743027767193
58529.0,1.5916536853995742
58530.0,2.404268026719477
58531.0,1.7639152121286175
58532.0,1.6751820241718716
58533.0,1.7708539411915003
58534.0,2.1853185783318994
58535.0,1.6982717718039577
58536.0,1.8200785530718877
58537.0,2.361157949962199
58538.0,2.156814497181139
58539.0,1.4717769403230334
58540.0,2.2769518430187534
58541.0,2.2075397607110308
58542.0,1.8262187103672431
58543.0,2.6075914456575773
58544.0,2.0258092756689923
58545.0,1.6992325752382214
58546.0,2.4169911032299196
58547.0,1.6463741600541555
58548.0,1.6534573310328327
58549.0,2.2344725901143474
58550.0,2.2000784349627067
58551.0,1.7468364881810958
58552.0,1.833633279352679
58553.0,1.3094211380556326
58554.0,1.4499772677271765
58555.0,1.5175691303702135
58556.0,1.5310771991166376
58557.0,1.497082338972788
58558.0,2.1838248023009967
58559.0,1.5967956001677373
58560.0,2.118827248855137
58561.0,1.8553145634605868
58562.0,1.7683475669381092
58563.0,1.5269856214157527
58564.0,2.4206350174642797
58565.0,2.320813001575329
58566.0,1.9933419440391529
58567.0,1.7289213069901153
58568.0,1.6805263356118794
58569.0,1.3613246160701882
58570.0,2.087041912221742
58571.0,1.8269225862270382
58572.0,1.9917155518972913
58573.0,1.8828778692582078
58574.0,1.8517871431112807
58575.0,2.622977399194501
58576.0,1.7533962538511525
58577.0,1.2823457512341845
58578.0,1.8674072803443793
58579.0,1.7469886390334037
58580.0,2.1131206844488495
58581.0,1.504155885528161
58582.0,1.567702326459212
58583.0,2.361211323571207
58584.0,2.340721857772565
58585.0,1.7511222627902785
58586.0,1.1492912189711066
58587.0,1.8145539027301671
58588.0,1.8443152568435566
58589.0,1.6599335816784035
58590.0,2.2318320329085126
58591.0,1.9500098154144507
58592.0,2.433003564671969
58593.0,2.3862333990066644
58594.0,2.1995632019505247
58595.0,1.4694147431593438
58596.0,1.6059710314271296
58597.0,2.4554703624449874
58598.0,1.4374726061506822
58599.0,1.717551689179798
58600.0,2.3011197723134957
58601.0,2.4879407510279936
58602.0,1.5897500288033155
58603.0,2.0887061532646536
58604.0,2.0522535541183737
58605.0,1.454205476651439
58606.0,1.5803043377574768
58607.0,1.7766903384877253
58608.0,1.5540084328704198
58609.0,1.9376903373473038
58610.0,2.169248841855918
58611.0,1.9968940659296008
58612.0,2.3772173424592298
58613.0,1.6194438532552737
58614.0,1.615974542789542
58615.0,1.5802095172285495
58616.0,1.8179727556047531
58617.0,1.6765093258197568
58618.0,1.5613385640335091
58619.0,1.5536199055062019
58620.0,1.642584281192825
58621.0,1.8179713907871053
58622.0,2.158572609365216
58623.0,2.3422683224125507
58624.0,1.7101937005029604
58625.0,1.6154049666044419
58626.0,1.7279127672707
58627.0,1.5753801345691145
58628.0,1.6330556497503468
58629.0,2.121600601355705
58630.0,1.2982658940502638
58631.0,1.828745294641765
58632.0,1.5439559619906162
58633.0,1.4958450433789
58634.0,1.9502324836474123
58635.0,2.0204736103709284
58636.0,2.189522535380358
58637.0,1.8034471120292626
58638.0,1.894539892694313
58639.0,1.8705998484794981
58640.0,1.377496498086486
58641.0,1.633746498904166
58642.0,1.9220279271053078
58643.0,1.5139913166124848
58644.0,1.6236450338486164
58645.0,1.7800355289004361
58646.0,1.8887069214499166
58647.0,1.662971202947838
58648.0,2.3145361670979447
58649.0,1.7480834938405079
58650.0,1.9440943483127393
58651.0,2.1468008875344693
58652.0,1.6048143617288222
58653.0,2.0241911153913206
58654.0,2.1808461785717443
58655.0,1.8561029220067358
58656.0,1.6115602017158006
58657.0,2.029374130714857
58658.0,1.998702670352854
58659.0,1.3339891733527862
58660.0,1.9821487025396975
58661.0,2.3726243578044888
58662.0,1.7323523487122454
58663.0,1.4884909029963893
58664.0,1.6177014225295736
58665.0,1.4282808785363719
58666.0,1.9053722607550607
58667.0,2.40708520545435
58668.0,1.852811576520974
58669.0,1.8896170227210283
58670.0,1.5310685404554243
58671.0,2.1368528674788756
58672.0,2.2442007771996244
58673.0,2.168249065328116
58674.0,2.140568305376569
58675.0,2.311025584929847
58676.0,1.814484278099767
58677.0,1.8981414224852953
58678.0,1.6280209653406985
58679.0,1.6556964095926647
58680.0,1.43386523052578
58681.0,2.3813435395385967
58682.0,2.142741742956567
58683.0,1.8014287665960773
58684.0,2.1756660240632364
58685.0,1.1899370538227956
58686.0,1.7904419284001847
58687.0,1.7387271731477714
58688.0,2.06017211223606
58689.0,2.2038108885073435
58690.0,1.7462800763689559
58691.0,1.423961978315684
58692.0,2.269346527766667
58693.0,1.651564586328057
58694.0,2.3211253849138735
58695.0,2.2950477895900687
58696.0,2.0327497332940383
58697.0,1.5218671417895633
58698.0,2.0275025607318518
58699.0,1.375724251179696
58700.0,1.5563896084666808
58701.0,2.150057861456809
58702.0,1.961787876059984
58703.0,1.4935759255891943
58704.0,2.492516028192678
58705.0,1.6830215250346068
58706.0,1.7634748974561296
58707.0,1.7020905016601016
58708.0,1.601281085112886
58709.0,1.6429363190230286
58710.0,2.51753378193392
58711.0,2.0168268339623396
58712.0,1.4569596722401923
58713.0,1.7919641438850697
58714.0,1.681777108176931
58715.0,1.704739904452908
58716.0,1.6650749845398292
58717.0,2.4190403897373614
58718.0,1.8089101375735686
58719.0,1.5771983021191258
58720.0,2.378888636476628
58721.0,2.3505204836757825
58722.0,1.4229810647640295
58723.0,2.178819239552971
58724.0,1.9090969308723535
58725.0,2.153717933893438
58726.0,1.7076670221852146
58727.0,1.3576394372324585
58728.0,1.9679978928253592
58729.0,1.7423674516261685
