Id,y
57946.0,1.930346086370461
57947.0,1.792959024377284
57948.0,2.282398540032202
57949.0,1.9017803739679808
57950.0,2.1185699263755686
57951.0,2.1850027078100887
57952.0,1.6339258863353143
57953.0,2.504835548507376
57954.0,2.5562227358513323
57955.0,1.764248614287695
57956.0,2.1430703076652002
57957.0,2.163259319548831
57958.0,1.527391843775351
57959.0,1.229044296636957
57960.0,1.72202560805247
57961.0,1.7573047403268383
57962.0,1.6857574598413718
57963.0,1.935517847044754
57964.0,1.9485172709067498
57965.0,1.6296010769043903
57966.0,1.4653915442611343
57967.0,2.224909471319365
57968.0,1.8655044497234303
57969.0,2.259139201751341
57970.0,1.7205201489064414
57971.0,2.0483302682001012
57972.0,1.461497686134719
57973.0,1.9239630337493063
57974.0,2.2956276635280326
57975.0,2.000694774597956
57976.0,1.3227354616303986
57977.0,1.7247292659955291
57978.0,1.7263981626316929
57979.0,1.6123649612788473
57980.0,1.716423893864333
57981.0,2.380220733811215
57982.0,1.6427714306103405
57983.0,2.455727042666696
57984.0,2.1824187010798664
57985.0,1.2380001092107742
57986.0,1.629687846454273
57987.0,2.011903105453462
57988.0,1.7158929471779467
57989.0,1.8308333869044497
57990.0,1.8740155633033595
57991.0,1.9192355169145825
57992.0,2.0356065251350595
57993.0,1.703235839888335
57994.0,2.1678489413111257
57995.0,1.5213594946179576
57996.0,1.4038752206252194
57997.0,1.946039581008914
57998.0,1.8134503727176245
57999.0,2.4084791992736627
58000.0,1.8135987577911683
58001.0,2.45539616118982
58002.0,2.5418627380304883
58003.0,2.1785352415164976
58004.0,2.2605147712342073
58005.0,1.9061713459531602
58006.0,1.7969276980895277
58007.0,1.3637350257921186
58008.0,1.992788843113878
58009.0,1.8766139503789545
58010.0,2.1147571521915554
58011.0,1.9630020201860956
58012.0,1.760365836369817
58013.0,1.5265726667562691
58014.0,1.8875710443020985
58015.0,1.5748341544830093
58016.0,2.034155572874878
58017.0,1.8187805386571692
58018.0,1.7719210021016982
58019.0,2.0543300168074676
58020.0,1.4371908518471022
58021.0,1.8887237872089198
58022.0,1.764782164428332
58023.0,1.455541726976461
58024.0,1.4371055838375308
58025.0,2.277002458375835
58026.0,1.709462249176246
58027.0,2.142398820911895
58028.0,1.4338380974816658
58029.0,1.6526698460656428
58030.0,2.5184303194715594
58031.0,2.451735673681856
58032.0,2.0586584433107444
58033.0,1.5061862556583256
58034.0,2.4219366457889335
58035.0,1.5508426585498762
58036.0,1.4273081775591596
58037.0,2.2581672352023126
58038.0,2.1690095204335127
58039.0,2.025672506858027
58040.0,1.9224754282660534
58041.0,2.36857932837332
58042.0,1.3211303357758122
58043.0,1.763450013401059
58044.0,2.0352371818660835
58045.0,1.9357339693722724
58046.0,2.809191200628733
58047.0,1.696669595286914
58048.0,2.2884147712124503
58049.0,2.2947079830681063
58050.0,2.4049108401259818
58051.0,2.2451772409795496
58052.0,2.017120484307344
58053.0,1.7286059010144286
58054.0,1.8714203820971582
58055.0,2.514504321695359
58056.0,2.01556230985297
58057.0,2.3103506340831874
58058.0,1.925605432910738
58059.0,2.2398621476177074
58060.0,1.884205674510644
58061.0,1.776652965121587
58062.0,1.7646416624757788
58063.0,1.6467231773334983
58064.0,1.3948216399936675
58065.0,1.2157797525711491
58066.0,2.7195883504077747
58067.0,1.6654499809948033
58068.0,1.199332123341975
58069.0,2.409501912853765
58070.0,1.9109409484270985
58071.0,2.04901143288735
58072.0,2.135140637088935
58073.0,1.9117473407174843
58074.0,1.6449430401725482
58075.0,1.6045024362971434
58076.0,2.3171362863969214
58077.0,1.6702534783714618
58078.0,2.2779873690604244
58079.0,1.7447630281825404
58080.0,2.288760444372241
58081.0,2.1941775055235055
58082.0,2.102530879952982
58083.0,2.0562743836012563
58084.0,2.5822660763796694
58085.0,2.3806025089765157
58086.0,2.247302005652117
58087.0,1.8500729062246306
58088.0,1.7909099695064676
58089.0,2.510892936943542
58090.0,2.4320006381917336
58091.0,1.30097851634988
58092.0,1.9310752703297567
58093.0,1.7481710292122625
58094.0,2.70982555135896
58095.0,2.069765996061521
58096.0,2.2190941511256965
58097.0,2.691230352702486
58098.0,1.4105507970759452
58099.0,2.1686140781358083
58100.0,2.3392271113329275
58101.0,1.3643434845514095
58102.0,2.5239126595333454
58103.0,1.9732855892249015
58104.0,2.5641323607762185
58105.0,2.082087620361382
58106.0,1.770532404936345
58107.0,1.8884231764773522
58108.0,1.3113040091749042
58109.0,2.2874579873090592
58110.0,1.9692290004357103
58111.0,2.3854286461452863
58112.0,2.021174618060458
58113.0,2.26496319241276
58114.0,1.543783701192495
58115.0,1.550594270580178
58116.0,2.4276792147985566
58117.0,1.610306562201686
58118.0,2.0805759259724583
58119.0,1.7657443886588797
58120.0,1.6716930453343872
58121.0,1.6814859475556005
58122.0,2.070246931652471
58123.0,1.2449329218566152
58124.0,1.7784301328168413
58125.0,1.4746554028569914
58126.0,1.940598160539473
58127.0,2.1520978852258925
58128.0,2.0046167793450818
58129.0,1.936825694280981
58130.0,2.5315081200371066
58131.0,1.8777645294496654
58132.0,2.1326034973554346
58133.0,2.4161424717978224
58134.0,1.725379771606146
58135.0,2.077249772448359
58136.0,1.9732729362531911
58137.0,2.508628592595043
58138.0,1.6898631118539416
58139.0,1.5243827661325084
58140.0,1.0816205030285002
58141.0,1.4486256011188832
58142.0,2.1570746873469138
58143.0,1.795426793634943
58144.0,1.7911666347473794
58145.0,2.350313313651465
58146.0,2.0713437187272454
58147.0,1.8867376618029228
58148.0,1.7799901673986003
58149.0,2.2144077090383387
58150.0,2.015096898074569
58151.0,1.9934083151733826
58152.0,2.1706331139583686
58153.0,2.263923059920827
58154.0,1.7053588399113901
58155.0,1.751861959180101
58156.0,2.0805050581482667
58157.0,1.415394337474516
58158.0,1.6027002391492682
58159.0,1.4730628036873403
58160.0,1.7010265533404136
58161.0,2.147989907442457
58162.0,2.03304609734311
58163.0,1.5753044991729286
58164.0,1.5977881532232519
58165.0,1.5128312877782144
58166.0,2.150809787217902
58167.0,1.5957544529510705
58168.0,1.4237472478600297
58169.0,2.411897768610161
58170.0,1.7824468824956077
58171.0,1.462044860338635
58172.0,1.8998505856973384
58173.0,1.1743467819856575
58174.0,1.107908876589451
58175.0,1.4105507970759452
58176.0,1.5454583009178902
58177.0,1.9219798214255932
58178.0,2.389950580202825
58179.0,2.487317910698238
58180.0,2.363525761374999
58181.0,1.6559965459972539
58182.0,2.214307516360483
58183.0,2.2229156058112642
58184.0,1.6241974689209777
58185.0,1.914166420195363
58186.0,2.2497496850702015
58187.0,1.7481048771049819
58188.0,1.9514321711819065
58189.0,1.5319211031580358
58190.0,2.12306645935756
58191.0,2.052254126148301
58192.0,2.19215733290894
58193.0,2.5672625504582465
58194.0,1.52386661154461
58195.0,1.8424896829186745
58196.0,1.5578072856801857
58197.0,1.8441042253988795
58198.0,2.0429790649578754
58199.0,1.6616912203081173
58200.0,2.0493192788990373
58201.0,1.8975012995058316
58202.0,1.9703060680543116
58203.0,1.3084514191755408
58204.0,1.262852548882816
58205.0,1.788886929770173
58206.0,1.3695559292318895
58207.0,2.0970875805499944
58208.0,1.9269138640407064
58209.0,2.072123989861011
58210.0,1.8665554182633393
58211.0,2.0092394428100153
58212.0,1.6106565565614495
58213.0,1.5036189375142541
58214.0,1.3984003558581817
58215.0,1.7498003211262496
58216.0,1.9463164606226218
58217.0,1.5935728846406136
58218.0,2.4544870393638196
58219.0,1.5860148264212046
58220.0,2.291536213347763
58221.0,1.557564550486244
58222.0,1.6730516760526526
58223.0,1.92588460571547
58224.0,2.0583090987741595
58225.0,1.7557880883878867
58226.0,2.5947072874074526
58227.0,1.8601168875971463
58228.0,1.9846454680450925
58229.0,1.8798153714202794
58230.0,1.4685579618711326
58231.0,1.4228786506701387
58232.0,2.078851169696807
58233.0,1.2603639795791766
58234.0,2.179859855720882
58235.0,1.5877235031877548
58236.0,2.579412336025724
58237.0,2.3619435729156915
58238.0,2.1209842197096678
58239.0,1.6094670591365794
58240.0,1.2828244623661482
58241.0,1.532483538110847
58242.0,2.3450258489552565
58243.0,1.449027280112018
58244.0,1.8269551166927043
58245.0,1.8035428975378267
58246.0,1.2738546769043035
58247.0,1.976685081964761
58248.0,1.7496207955459173
58249.0,2.278749405830734
58250.0,1.81295064305979
58251.0,1.7032984191633207
58252.0,1.582787541282082
58253.0,2.5108775789517885
58254.0,1.8616681688120242
58255.0,1.5679113834665193
58256.0,1.3379543680381025
58257.0,1.6655004568067586
58258.0,2.201065833262215
58259.0,1.639541198704987
58260.0,1.7001291965546317
58261.0,2.2868967694498212
58262.0,1.3051066152057353
58263.0,1.5964563588670515
58264.0,1.5638263307834814
58265.0,1.709689877287101
58266.0,2.1537649425819745
58267.0,2.338638517368875
58268.0,1.9015200377234573
58269.0,2.1188796426039294
58270.0,1.5842292077175881
58271.0,1.8594936922737373
58272.0,1.472355864773126
58273.0,1.8860709033744967
58274.0,2.4478273658773917
58275.0,2.2414128585346456
58276.0,1.7622336640551943
58277.0,1.255947452160277
58278.0,2.560146394989688
58279.0,1.6145449146724185
58280.0,1.6731464674925924
58281.0,2.1110769552022757
58282.0,2.1690258073880955
58283.0,1.5133663154855468
58284.0,2.0342466706387974
58285.0,1.7834137555287592
58286.0,1.321288168835184
58287.0,1.6008265400190271
58288.0,1.8037111277041673
58289.0,2.2507392436185296
58290.0,2.1700760384555076
58291.0,2.275061353827126
58292.0,1.2987897241896724
58293.0,1.7589755978516608
58294.0,1.7370988195985673
58295.0,1.4725122376060955
58296.0,1.5171753303073408
58297.0,1.6607136477390163
58298.0,2.00376671039613
58299.0,1.6032491557505675
58300.0,1.6468392070348894
58301.0,1.8547939774807283
58302.0,1.8333936937327378
58303.0,1.8438112944798086
58304.0,2.165500765087152
58305.0,1.207907404618503
58306.0,2.022088333185372
58307.0,1.235431949887878
58308.0,1.2286179354092068
58309.0,2.139555716954778
58310.0,2.1248525364417272
58311.0,1.9291264908686334
58312.0,1.708525431352808
58313.0,2.213317035314832
58314.0,1.5423688323873745
58315.0,2.1607644588659696
58316.0,2.1071354817505066
58317.0,2.359765744796758
58318.0,2.0325748977615556
58319.0,1.8718094973713975
58320.0,1.766761094752267
58321.0,1.9230442729487955
58322.0,1.8613362104045008
58323.0,1.5452434162719173
58324.0,2.2306810930202796
58325.0,1.3764902862395967
58326.0,1.4595311724190232
58327.0,1.7647127102655336
58328.0,1.7820994700351958
58329.0,1.7406488134686189
58330.0,1.71452751750832
58331.0,1.5856543533941279
58332.0,1.9841900436819229
58333.0,1.4952389380841837
58334.0,1.4645948759033973
58335.0,1.7390543706901274
58336.0,1.6667850284606676
58337.0,1.222349093342845
58338.0,1.6095176443749235
58339.0,1.989513430625612
58340.0,2.1485504005350204
58341.0,1.8622061281652156
58342.0,2.0754502946189666
58343.0,1.2025448298585504
58344.0,1.958399443460568
58345.0,1.7982376532341184
58346.0,1.5839806435970278
58347.0,2.182239040681098
58348.0,1.8245409972296214
58349.0,2.0642749238529308
58350.0,1.9580074939917003
58351.0,1.69883778755444
58352.0,1.9374375224475595
58353.0,1.940113074105777
58354.0,2.2871673871733136
58355.0,2.251595618589814
58356.0,1.5004723293657696
58357.0,1.5999628408164086
58358.0,2.081497776663427
58359.0,2.021263976822517
58360.0,1.6505187627132225
58361.0,2.4808313482833646
58362.0,1.7981831883778319
58363.0,2.1516995271895016
58364.0,1.9705344049144928
58365.0,1.6052469474292885
58366.0,1.8874986268532519
58367.0,2.5006698113482964
58368.0,1.6078381970801314
58369.0,1.6189552023795573
58370.0,2.279070314021829
58371.0,2.0582734092917825
58372.0,2.3216145719697248
58373.0,1.6508107253204547
58374.0,1.406432017752198
58375.0,2.243805704129924
58376.0,2.1044262320897373
58377.0,1.673753997886462
58378.0,2.08667911075911
58379.0,2.239362574445666
58380.0,1.6056128230970816
58381.0,2.2207584885289906
58382.0,1.8680092315911938
58383.0,1.836421090572318
58384.0,2.142914709720019
58385.0,1.7911681112510558
58386.0,2.0767789113334905
58387.0,2.1201109629906743
58388.0,2.519893541847082
58389.0,1.840982089864615
58390.0,1.8733105233034382
58391.0,2.078195959109082
58392.0,1.6195655107138216
58393.0,1.1994659681730018
58394.0,1.5994867151601517
58395.0,2.0298496219856736
58396.0,1.2555574547683923
58397.0,1.3666060121605765
58398.0,1.5624487814030408
58399.0,1.7265153412320315
58400.0,2.060921503298847
58401.0,1.5437890134191037
58402.0,2.2261337998302966
58403.0,2.4887132162392755
58404.0,1.2943240804339327
58405.0,2.4824467278990734
58406.0,2.0241123925461437
58407.0,2.2676908632633594
58408.0,1.339157823374971
58409.0,1.8180971608564633
58410.0,1.8885117592455185
58411.0,1.597242201567767
58412.0,1.7062010075708756
58413.0,1.8609646272268319
58414.0,2.2801889203318457
58415.0,1.4475505242767466
58416.0,1.8435198053413104
58417.0,2.1325369330776502
58418.0,1.6752203091691178
58419.0,2.022673012969866
58420.0,1.8325298716538612
58421.0,2.0022213403666376
58422.0,1.657418466266711
58423.0,1.4882065451698292
58424.0,1.9394141186920915
58425.0,1.4061466911200757
58426.0,1.2698482103075635
58427.0,1.850525899286626
58428.0,2.623098667253652
58429.0,1.60323254644806
58430.0,2.1380282318590136
58431.0,1.7142372308229188
58432.0,1.9715341195440366
58433.0,1.800157503844613
58434.0,1.5053671628076282
58435.0,1.9616499849451567
58436.0,1.2758327987695142
58437.0,2.0664735927384403
58438.0,2.2636900042684904
58439.0,1.9967539005403836
58440.0,1.8842704900002185
58441.0,1.685974176095889
58442.0,1.814008571233944
58443.0,1.3588340758320165
58444.0,2.3254114963207555
58445.0,2.4203865348550444
58446.0,1.609773811277388
58447.0,1.9454998495926328
58448.0,1.7364024936961184
58449.0,1.7369176132201363
58450.0,2.493344379283123
58451.0,2.4932082971307516
58452.0,1.6121752008256178
58453.0,1.466916053984359
58454.0,1.8128893491009992
58455.0,1.3325582671052825
58456.0,1.5696009250402043
58457.0,1.6366642159054359
58458.0,2.214914022412971
58459.0,1.659760555591383
58460.0,1.912738790236329
58461.0,2.5439757807035908
58462.0,1.2798617407978798
58463.0,1.7677264332650826
58464.0,2.5419254151589703
58465.0,2.507236273498617
58466.0,2.0218932070609466
58467.0,1.7638547636087314
58468.0,1.4138745168577702
58469.0,1.6631956463784068
58470.0,2.1147496878310688
58471.0,1.6787881741397224
58472.0,1.893125695082536
58473.0,1.9408984643966642
58474.0,1.743823766110668
58475.0,2.1652906518851993
58476.0,1.4420254963676953
58477.0,1.902664332043531
58478.0,1.6603773740025878
58479.0,1.576041031444814
58480.0,2.5619978803053844
58481.0,2.2066095520089175
58482.0,1.5496843478386517
58483.0,2.2166420135087224
58484.0,2.244987067425787
58485.0,2.1615128934821453
58486.0,2.4558764631263084
58487.0,1.5415302674633267
58488.0,1.3939314027308787
58489.0,2.0397637742927235
58490.0,1.3458107866541873
58491.0,1.8429477683755835
58492.0,2.263606240502829
58493.0,1.5245154666442011
58494.0,2.457082327728676
58495.0,1.5474603427223161
58496.0,2.361018328491965
58497.0,1.6944422319673518
58498.0,1.5723379990439257
58499.0,1.7799424865486055
58500.0,1.9032237977144546
58501.0,1.788472498295714
58502.0,1.2754499495591303
58503.0,1.4705322230709297
58504.0,1.3369490724047852
58505.0,2.0374124834398915
58506.0,1.9000293576198315
58507.0,1.777296395035263
58508.0,1.8950410890720706
58509.0,2.178086476370657
58510.0,1.7170037233635953
58511.0,1.220619968693349
58512.0,1.6693696316031905
58513.0,1.5931624351551532
58514.0,1.6905254879874856
58515.0,1.579858934248812
58516.0,2.4278773785711296
58517.0,1.6814825963614537
58518.0,1.4593976147665841
58519.0,2.1183500779716735
58520.0,1.732726261503531
58521.0,1.672141065850148
58522.0,2.0276027690986504
58523.0,1.9822668540848492
58524.0,1.7825955586809559
58525.0,1.4097156593443103
58526.0,2.2594177778210804
58527.0,2.0201255381021173
58528.0,1.666012353325125
58529.0,1.5476288235145714
58530.0,2.4157920338648426
58531.0,1.6766221540023256
58532.0,1.579107274848471
58533.0,1.8530028213540615
58534.0,2.0380191148577333
58535.0,1.7306175529553556
58536.0,1.8540183631704577
58537.0,2.4669970937229295
58538.0,2.140849005212788
58539.0,1.561579859610416
58540.0,2.2719612787228396
58541.0,2.1635105626432454
58542.0,1.7754947900215083
58543.0,2.7497777134268557
58544.0,2.0047241437853978
58545.0,1.6039749229856526
58546.0,2.3826118513358976
58547.0,1.6347484180856566
58548.0,1.5120583142924209
58549.0,2.1860988474101815
58550.0,2.291809949223088
58551.0,1.713957535670826
58552.0,1.8763728124079215
58553.0,1.1950822181915144
58554.0,1.364647857646826
58555.0,1.4283005936955049
58556.0,1.5269103262761037
58557.0,1.437451120695267
58558.0,2.241048242287882
58559.0,1.5756563920361475
58560.0,2.1465012034338535
58561.0,1.8702567332114746
58562.0,1.772751271212901
58563.0,1.5911937645228242
58564.0,2.4346520351217653
58565.0,2.4761068859987856
58566.0,2.053294524834625
58567.0,1.7141515530754596
58568.0,1.6188291763907507
58569.0,1.2355496244163267
58570.0,2.1424157959804755
58571.0,1.78357126223072
58572.0,1.999194142125426
58573.0,1.9035459221080313
58574.0,1.9257033473699396
58575.0,2.723246134966813
58576.0,1.7119337766300813
58577.0,1.2599480470493187
58578.0,1.8724645901308445
58579.0,1.7559567841743133
58580.0,2.134243683496527
58581.0,1.4802704091232548
58582.0,1.516210056607835
58583.0,2.4209946149793278
58584.0,2.3588390258192566
58585.0,1.8861407413289755
58586.0,1.1199926090322465
58587.0,1.9536401563872434
58588.0,1.8130116750482126
58589.0,1.597564344121376
58590.0,2.2406617295881017
58591.0,2.0391001233713584
58592.0,2.5273644605575343
58593.0,2.4224167070989537
58594.0,2.2152799529648517
58595.0,1.3260844909613612
58596.0,1.620327319906845
58597.0,2.5850690103045575
58598.0,1.441622218598291
58599.0,1.6610328051008576
58600.0,2.267035367337182
58601.0,2.5602246852887247
58602.0,1.6142546726924665
58603.0,2.157731991650322
58604.0,2.1667202462024955
58605.0,1.3518387087596087
58606.0,1.6136171270636737
58607.0,1.5701365409785306
58608.0,1.4390377050089609
58609.0,1.850205863237678
58610.0,2.3115274912827406
58611.0,2.0115848719419533
58612.0,2.5309881299749777
58613.0,1.5996676096071256
58614.0,1.5195284381328256
58615.0,1.670513350593171
58616.0,1.7620392071919586
58617.0,1.6630140946780319
58618.0,1.5868715930561903
58619.0,1.4650701156130912
58620.0,1.5947900770664194
58621.0,1.76123474951041
58622.0,2.0811935925729763
58623.0,2.433127631166191
58624.0,1.7875139780399978
58625.0,1.4516529273646368
58626.0,1.6352696475864221
58627.0,1.7120333223967463
58628.0,1.5769130847706985
58629.0,2.2891886411942988
58630.0,1.2092957729592966
58631.0,1.8489997512820364
58632.0,1.5189171617629444
58633.0,1.3524679302809615
58634.0,1.9713439041633811
58635.0,2.1403968524551464
58636.0,2.2081615420583733
58637.0,1.9468935701224825
58638.0,1.980512770506475
58639.0,1.9211598131159853
58640.0,1.3917546557451272
58641.0,1.6361570667586829
58642.0,1.8258193367728786
58643.0,1.522083410898839
58644.0,1.5256571643853218
58645.0,1.5889054783566587
58646.0,1.915594089797082
58647.0,1.6437862251948094
58648.0,2.33565545807364
58649.0,1.9285280372830205
58650.0,2.00738509558807
58651.0,2.0897992435380415
58652.0,1.618195783197395
58653.0,2.075785413965046
58654.0,2.267112151406282
58655.0,1.8465612345164844
58656.0,1.5295547119497068
58657.0,1.9961366229622055
58658.0,1.9548491586687584
58659.0,1.3317951132539438
58660.0,2.043604758062475
58661.0,2.4378631506408435
58662.0,1.7728236389795955
58663.0,1.5183179458365013
58664.0,1.6028503765849362
58665.0,1.4119323699048005
58666.0,1.8455260207425803
58667.0,2.527422283515985
58668.0,1.9024322573658472
58669.0,1.9405753366433114
58670.0,1.670388114503067
58671.0,2.1694908248269122
58672.0,2.2352208221311773
58673.0,2.224588119936924
58674.0,2.077488202821022
58675.0,2.38595277810766
58676.0,1.8763899594442202
58677.0,1.726189976928277
58678.0,1.6814628837796766
58679.0,1.623632216930267
58680.0,1.5240028831711145
58681.0,2.4799656326028408
58682.0,2.1807235476026974
58683.0,1.7996141924374804
58684.0,2.004649085462412
58685.0,1.1207410449920683
58686.0,1.8020520410691165
58687.0,1.6669582826640326
58688.0,2.2070689231527756
58689.0,2.105373903496027
58690.0,1.7770026079514272
58691.0,1.1966701203479213
58692.0,2.4120551541750386
58693.0,1.612041201083126
58694.0,2.3025563055946336
58695.0,2.4149785080808974
58696.0,2.097915337557929
58697.0,1.391036250192532
58698.0,2.07285622992756
58699.0,1.4013614250424427
58700.0,1.7121219269596537
58701.0,2.191969442151038
58702.0,1.919100560982432
58703.0,1.3741280719631364
58704.0,2.5974246977649926
58705.0,1.723877175335655
58706.0,1.683769923836702
58707.0,1.6740069222670506
58708.0,1.603386792111458
58709.0,1.7006076772641727
58710.0,2.6550023858030682
58711.0,2.030477680765598
58712.0,1.327142422480007
58713.0,1.7366532849196274
58714.0,1.6773900947007108
58715.0,1.680290282941943
58716.0,1.6267430200518378
58717.0,2.448785452805165
58718.0,1.7817488983093404
58719.0,1.5574296130849972
58720.0,2.483271213956399
58721.0,2.395405653144885
58722.0,1.3539211641743512
58723.0,2.2403169544623878
58724.0,1.8647885858662159
58725.0,2.185189524399396
58726.0,1.6546131091491993
58727.0,1.3625493891540081
58728.0,2.0136536018929156
58729.0,1.721708698706079
58730.0,1.9746812579283666
58731.0,1.6834777847767044
58732.0,1.37443602925481
58733.0,1.6407507672860893
58734.0,2.768863729599299
58735.0,1.8312535448383307
58736.0,2.340652538975298
58737.0,1.2286524540513553
58738.0,2.2559748218273206
58739.0,1.9920828299081872
58740.0,1.975081805926339
58741.0,2.263665321809107
58742.0,1.9269426185963516
58743.0,1.7241777637582596
58744.0,2.4007904101713864
58745.0,1.5714890189232908
58746.0,2.2694878050189695
58747.0,2.51045347872578
58748.0,1.7240236095569534
58749.0,1.8452387097388852
58750.0,1.828954545971077
58751.0,1.9731131267279731
58752.0,2.3635301331106953
58753.0,1.6575096299646963
58754.0,2.241923301347611
58755.0,1.6769464631907056
58756.0,2.2702417328204434
58757.0,2.0835617788902825
58758.0,1.2321572783154495
58759.0,1.328003855688227
58760.0,1.6528182856621616
58761.0,2.089523842439632
58762.0,1.929597628065324
58763.0,1.9126729282732997
58764.0,2.049989048719429
58765.0,1.6726740356612133
58766.0,1.2116055839355488
58767.0,1.9051153824884755
58768.0,2.0473791296483763
58769.0,2.338341564158595
58770.0,2.1079720375686883
58771.0,1.3963243009744686
58772.0,2.053007067070388
58773.0,1.8530676746818
58774.0,1.771326335658767
58775.0,2.1055860919487874
58776.0,1.4401615069402838
58777.0,1.3806754267050125
58778.0,1.6682352765576844
58779.0,1.6441330290939735
58780.0,2.146516070269461
58781.0,1.6940184419431108
58782.0,2.2405083442127722
58783.0,2.5646188716074034
58784.0,2.18339374725391
58785.0,1.6142313709585379
58786.0,1.9466601173628342
58787.0,2.4995199364267786
58788.0,2.4102213789602427
58789.0,1.5745542602195222
58790.0,1.4082181202280115
58791.0,1.50515675797262
58792.0,1.6904485977300399
58793.0,1.9953810542742223
58794.0,1.6643179925974205
58795.0,1.6227357264528044
58796.0,1.8223722196741396
58797.0,1.6286687072120387
58798.0,1.6437491235592718
58799.0,1.2226281294743935
58800.0,1.8540141707004587
58801.0,1.3816093397326297
58802.0,1.6318129846445675
58803.0,2.0984940819574884
58804.0,2.2571401857090216
58805.0,1.956031801957176
58806.0,1.9899810891179286
58807.0,2.065749940527848
58808.0,1.4601511408390904
58809.0,1.8099332340448193
58810.0,1.8873102668306376
58811.0,1.13490119147505
58812.0,1.863937357633816
58813.0,1.8450322074306276
58814.0,1.5373581728375914
58815.0,2.281402660745699
58816.0,1.7446717983166504
58817.0,1.6129295219570683
58818.0,1.677604368956265
58819.0,1.8821931158639567
58820.0,1.8740100309525005
58821.0,1.9659419589522185
58822.0,2.582210525200608
58823.0,2.0139464483781215
58824.0,1.9244456471893028
58825.0,2.1110295115891895
58826.0,1.9345400244599746
58827.0,2.4614034832673224
58828.0,2.3938994833684593
58829.0,1.6903106808167991
58830.0,1.4191050172842103
58831.0,2.1526710887183613
58832.0,1.9764835242043772
58833.0,1.4927223802997012
58834.0,1.737082174130936
58835.0,1.9582249325081098
58836.0,1.9229019049542917
58837.0,2.4897774442071317
58838.0,1.9632998924875678
58839.0,2.2414111014975173
58840.0,1.5140321471893643
58841.0,2.1860948540380125
58842.0,2.556902160653269
58843.0,1.8132248085230234
58844.0,1.9822331370028967
58845.0,2.005169100075959
58846.0,1.562184930275845
58847.0,1.56728601816198
58848.0,2.0909439719105656
58849.0,2.1350235795281503
58850.0,1.7671312829917516
58851.0,1.8533839597531319
58852.0,1.7448805531756855
58853.0,2.6965517087761413
58854.0,1.6942861337787736
58855.0,2.503509034458528
58856.0,1.9378777150833553
58857.0,2.045216438248884
58858.0,2.42530790159625
58859.0,2.149660055396121
58860.0,1.6990678270954438
58861.0,1.6228202120270556
58862.0,1.2906081946263213
58863.0,1.6869077484652986
58864.0,2.384969981704726
58865.0,1.552423288334573
58866.0,2.5239383292714246
58867.0,1.8408220651475276
58868.0,1.7168786120978778
58869.0,1.5190747218807348
58870.0,1.132993997904348
58871.0,1.8413091546255935
58872.0,1.7876722568114936
58873.0,1.267493487445917
58874.0,1.371271154685815
58875.0,1.9407230148912828
58876.0,1.9681975647638013
58877.0,1.5997939841248163
58878.0,1.6672369123715693
58879.0,1.4990966974264783
58880.0,1.4782305941654783
58881.0,1.479995507243513
58882.0,1.4763631242267976
58883.0,1.8173523144556536
58884.0,1.7621853476282177
58885.0,1.528054797836063
58886.0,2.1189561873296663
58887.0,2.273761354184281
58888.0,1.4201900565176049
58889.0,1.70732116702219
58890.0,1.8244047758208546
58891.0,1.136982074793429
58892.0,1.716473733453116
58893.0,1.6457209004124407
58894.0,1.4046784748076087
58895.0,1.5690307048412773
58896.0,1.718646907183822
58897.0,2.3327529642265654
58898.0,2.200024526632743
58899.0,1.9960982024513414
58900.0,2.57738255476278
58901.0,1.684426880715072
58902.0,1.972315542426089
58903.0,1.8788213039503245
58904.0,1.7414803196915578
58905.0,1.777979850309668
58906.0,1.908928572302564
58907.0,1.7986346642609672
58908.0,1.6001802534474658
58909.0,1.4724670025252664
58910.0,2.3089545297233767
58911.0,1.919066900570649
58912.0,1.8173824905854497
58913.0,1.5506333019340564
58914.0,1.5124943171836553
58915.0,1.3581745057187362
58916.0,2.392847474055772
58917.0,1.7709624472487944
58918.0,1.6466344172099623
58919.0,2.1652209144600136
58920.0,2.1569523139198195
58921.0,2.205295091831464
58922.0,1.833482822808092
58923.0,1.9280152210339856
58924.0,1.72583087479029
58925.0,1.4245482305291823
58926.0,1.0779444518485926
58927.0,2.3710675937767687
58928.0,1.972584064489403
58929.0,1.996743943073134
58930.0,2.304404972922874
58931.0,1.6547205693463722
58932.0,1.9624338170546043
58933.0,1.7952260205298969
58934.0,1.862175468274746
58935.0,1.4679427081238234
58936.0,2.103278428846814
58937.0,2.047049228037055
58938.0,1.9045659553595145
58939.0,1.733622611833166
58940.0,1.548346640215642
58941.0,1.51441113920735
58942.0,2.3197317510088444
58943.0,1.7048428800110715
58944.0,2.196161766681215
58945.0,1.713620946263187
58946.0,1.5985518430647858
58947.0,1.96896922189298
58948.0,2.1577708973522673
58949.0,2.526728229352313
58950.0,1.6562048896762216
58951.0,2.280059063926804
58952.0,2.548219749496001
58953.0,1.9229946573812522
58954.0,1.7186959040922234
58955.0,2.1349351018592175
58956.0,1.5625461332756276
58957.0,1.7357576031618196
58958.0,1.3856597119833403
58959.0,1.8179583630186105
58960.0,2.0421519724868316
58961.0,1.8153211593581917
58962.0,1.5668649584557213
58963.0,1.8666785690444179
58964.0,1.7505511556445548
58965.0,1.5068509899676723
58966.0,1.851229799973312
